560213.6383000005	0.16	1.3	1
561586.2553000004	0.16	1.2	1
562960.1225000004	0.25	0.8	1
564336.0177000004	0.15	1.3	1
565713.7854000004	0.16	1.2	1
567093.2700000004	0.17	1.1	1
568474.7826000004	0.16	1.3	1
569858.0121000004	0.19	1.1	1
571242.8030000004	0.21	1.0	1
572629.3108000004	0.16	1.1	1
574017.6911000004	0.16	1.2	1
575407.7883000004	0.17	1.1	1
576799.6024000003	0.18	1.1	1
578192.9779000003	0.21	1.0	1
579588.2259000003	0.17	1.2	1
580984.7241000003	0.24	0.8	1
582383.2503000003	0.16	1.3	1
583783.6490000003	0.16	1.2	1
585185.7646000003	0.19	1.1	1
586589.1304000004	0.24	0.8	1
587994.2131000004	0.19	1.1	1
589401.3238000004	0.15	1.3	1
590809.8403000004	0.22	0.9	1
592220.5404000004	0.15	1.4	1
593632.6463000004	0.22	0.9	1
595046.7802000004	0.14	1.3	1
596462.4755000004	0.19	1.0	1
597879.8877000004	0.19	1.1	1
599298.7057000004	0.22	0.9	1
600719.0851000004	0.2	1.0	1
602141.0259000004	0.19	1.0	1
603564.9947000004	0.15	1.3	1
604990.6804000004	0.17	1.1	1
606417.6163000005	0.24	0.8	1
607845.8024000005	0.23	0.8	1
609276.0165000005	0.15	1.3	1
610707.4808000005	0.22	0.8	1
612140.1953000005	0.23	0.8	1
613574.6267000005	0.17	1.1	1
615011.2417000005	0.14	1.4	1
616449.2625000005	0.25	0.9	1
617888.8447000005	0.19	1.0	1
619329.8327000005	0.21	0.9	1
620772.2265000005	0.22	0.9	1
622216.1817000004	0.2	1.0	1
623662.0094000004	0.15	1.2	1
625109.5540000005	0.19	1.1	1
626558.5044000004	0.2	0.9	1
628008.7050000004	0.21	0.8	1
629460.3114000005	0.21	0.9	1
630913.1680000005	0.22	0.8	1
632367.4304000005	0.21	0.9	1
633823.5653000005	0.16	1.2	1
635280.9504000004	0.25	0.8	1
636740.0524000004	0.18	1.1	1
638200.7158000004	0.2	1.0	1
639663.4072000004	0.15	1.3	1
641127.5044000003	0.22	0.9	1
642593.0074000004	0.22	0.9	1
644059.7606000004	0.24	0.8	1
645528.0752000004	0.18	1.0	1
646997.7956000004	0.22	0.9	1
648468.7662000004	0.26	0.8	1
649941.6093000005	0.17	1.2	1
651416.0138000004	0.2	1.0	1
652891.6685000004	0.22	0.8	1
654368.8846000003	0.2	1.0	1
655847.9732000004	0.15	1.2	1
657328.7787000004	0.17	1.1	1
658811.1456000004	0.2	1.0	1
660295.2294000004	0.19	1.1	1
661781.3412000004	0.16	1.3	1
663268.8588000004	0.2	0.9	1
664757.7822000004	0.21	0.9	1
666248.1114000004	0.23	0.9	1
667739.8464000004	0.2	0.9	1
669233.2983000004	0.17	1.1	1
670728.6227000004	0.15	1.2	1
672226.1307000004	0.14	1.4	1
673725.6667000004	0.15	1.3	1
675226.9196000004	0.18	1.1	1
676729.7339000003	0.18	1.0	1
678234.1096000003	0.19	1.0	1
679740.0467000003	0.19	1.0	1
681247.5452000003	0.2	1.0	1
682756.4495000003	0.21	0.9	1
684266.6040000003	0.24	0.8	1
685778.6310000003	0.16	1.2	1
687291.9082000003	0.22	0.8	1
688806.9023000003	0.17	1.1	1
690323.3022000003	0.22	0.9	1
691840.9523000002	0.22	0.8	1
693360.0082000003	0.21	0.9	1
694880.4699000003	0.21	0.9	1
696402.3374000003	0.22	0.9	1
697926.0774000003	0.17	1.2	1
699451.3788000003	0.19	1.0	1
700978.0860000002	0.21	0.9	1
702506.5101000002	0.18	1.1	1
704036.6511000001	0.18	1.1	1
705568.3535000001	0.21	1.0	1
707101.6173	0.22	1.0	1
708636.9091	0.15	1.3	1
710173.7623000001	0.2	1.0	1
711712.488	0.15	1.2	1
713252.7751	0.19	1.0	1
714794.9347	0.16	1.2	1
716339.1222999999	0.15	1.3	1
717884.7157	0.2	0.9	1
719431.8705	0.18	1.0	1
720980.7422	0.18	1.1	1
722531.3308	0.19	1.1	1
724083.6363	0.18	1.1	1
725637.192	0.25	0.8	1
727192.7757	0.14	1.3	1
728749.9208	0.2	1.0	1
730309.0939	0.15	1.3	1
731870.1394999999	0.17	1.2	1
733432.7464999999	0.21	1.0	1
734996.6036999999	0.22	0.8	1
736562.1777999998	0.19	1.1	1
738129.7798999998	0.16	1.3	1
739698.9433999999	0.18	1.0	1
741269.9793999998	0.16	1.2	1
742843.1989999998	0.14	1.4	1
744418.2910999998	0.17	1.2	1
745994.9445999998	0.19	1.0	1
747573.0038999998	0.21	0.9	1
749152.6245999997	0.19	1.0	1
750733.9621999997	0.17	1.1	1
752317.0166999997	0.17	1.1	1
753901.6325999997	0.22	1.0	1
755487.8098999996	0.17	1.0	1
757075.3929999997	0.23	0.9	1
758664.3818999997	0.2	0.9	1
760255.0876999997	0.18	1.1	1
761847.3548999997	0.21	1.0	1
763441.0278999996	0.2	0.9	1
765036.8844999997	0.14	1.4	1
766634.3024999996	0.18	1.0	1
768233.4373999996	0.19	1.1	1
769834.1336999995	0.2	1.0	1
771436.8579999995	0.16	1.3	1
773041.2991999995	0.2	1.1	1
774647.7683999996	0.17	1.3	1
776255.7989999996	0.2	1.0	1
777865.3909999996	0.21	1.0	1
779476.3887999996	0.23	0.9	1
781089.1034999996	0.18	1.1	1
782703.2239999996	0.21	0.9	1
784319.0613999995	0.18	1.1	1
785936.1489999995	0.23	0.8	1
787555.1090999995	0.16	1.2	1
789175.6305999996	0.19	1.0	1
790797.5578999995	0.23	0.9	1
792421.2020999995	0.19	1.1	1
794046.2520999996	0.21	0.9	1
795672.8634999996	0.21	1.0	1
797301.1917999997	0.19	1.1	1
798931.5480999997	0.19	1.3	1
800563.1545999997	0.24	0.8	1
802196.4779999997	0.18	1.1	1
803831.3627999997	0.18	1.0	1
805467.4977999997	0.22	0.8	1
807105.1941999997	0.19	1.0	1
808744.4519999997	0.19	1.0	1
810385.1155999997	0.19	0.9	1
812027.3405999996	0.17	1.0	1
813671.1269999996	0.19	1.0	1
815316.4747999996	0.21	1.0	1
816963.5394999996	0.18	1.1	1
818612.1655999996	0.19	1.0	1
820262.1974999995	0.21	0.9	1
821914.1018999995	0.18	1.2	1
823567.4120999995	0.21	0.9	1
825222.1280999995	0.24	0.9	1
826878.5609999995	0.17	1.1	1
828537.0218999995	0.17	1.3	1
830197.3552999995	0.16	1.2	1
831860.0277999995	0.13	1.5	1
833524.2616999994	0.2	1.0	1
835189.9013999995	0.19	0.9	1
836856.9468999995	0.2	0.9	1
838525.8648999995	0.17	1.2	1
840196.1886999995	0.2	0.9	1
841868.3849999994	0.17	1.2	1
843542.4537999994	0.19	1.2	1
845219.0172999995	0.13	1.6	1
846897.6087999995	0.15	1.3	1
848577.4504999995	0.22	0.8	1
850258.8535999994	0.17	1.0	1
851942.2846999995	0.14	1.3	1
853627.1215999995	0.21	0.9	1
855313.3642999994	0.19	0.9	1
857001.1683999994	0.2	1.0	1
858690.3782999994	0.21	0.9	1
860381.1495999994	0.2	1.0	1
862073.4822999995	0.19	1.0	1
863767.6874999994	0.15	1.2	1
865463.6095999994	0.18	1.1	1
867161.2485999994	0.18	1.1	1
868860.2933999994	0.21	0.9	1
870561.0550999994	0.18	1.1	1
872263.2225999994	0.2	0.9	1
873966.9514999994	0.18	1.0	1
875672.3972999994	0.18	1.1	1
877379.7155999994	0.15	1.2	1
879088.9063999994	0.16	1.2	1
880799.6585999994	0.18	1.0	1
882511.8165999994	0.2	0.9	1
884225.8470999994	0.16	1.2	1
885941.4389999994	0.19	1.0	1
887659.0588999995	0.15	1.3	1
889378.0845999995	0.2	0.9	1
891098.3604999995	0.23	0.8	1
892820.0421999994	0.2	0.9	1
894543.1296999995	0.2	0.9	1
896268.0896999994	0.16	1.2	1
897994.7665999994	0.18	1.1	1
899722.8492999994	0.2	0.9	1
901452.3377999994	0.21	0.9	1
903183.2320999994	0.22	0.9	1
904915.6877999995	0.2	1.0	1
906649.3936999994	0.25	0.8	1
908384.5053999994	0.21	0.9	1
910121.1784999995	0.18	1.0	1
911859.7240999994	0.15	1.2	1
913600.1421999994	0.15	1.2	1
915342.1216999994	0.19	1.0	1
917085.6625999995	0.19	1.0	1
918830.7648999995	0.18	1.0	1
920577.7396999995	0.17	1.2	1
922326.7424999995	0.17	1.3	1
924077.4621999995	0.18	1.1	1
925829.5876999995	0.2	0.9	1
927583.1189999995	0.21	0.9	1
929338.3671999995	0.17	1.1	1
931095.4878999995	0.16	1.2	1
932854.3254999995	0.18	1.1	1
934614.5688999995	0.21	0.9	1
936376.3736999995	0.18	1.0	1
938139.8953999996	0.18	1.1	1
939904.6672999996	0.22	0.8	1
941671.0005999997	0.18	1.0	1
943439.2063999997	0.16	1.2	1
945209.4401999997	0.15	1.3	1
946981.2353999998	0.18	1.0	1
948754.5919999998	0.23	1.0	1
950529.5099999998	0.19	1.0	1
952306.3004999998	0.17	1.2	1
954084.6523999998	0.19	1.0	1
955864.8767999997	0.16	1.2	1
957647.1291999997	0.15	1.3	1
959430.9429999997	0.19	1.0	1
961216.4736999997	0.18	1.1	1
963003.8768999997	0.17	1.2	1
964792.8414999996	0.19	1.0	1
966583.5229999996	0.16	1.1	1
968375.6102999996	0.23	0.9	1
970169.1033999996	0.21	0.9	1
971964.0022999996	0.21	0.9	1
973760.4625999996	0.19	1.0	1
975558.1730999997	0.23	0.8	1
977357.7560999996	0.16	1.2	1
979159.0559999996	0.16	1.1	1
980962.3838999997	0.15	1.3	1
982767.5842999996	0.16	1.2	1
984574.6571999997	0.16	1.2	1
986383.1358999996	0.21	0.9	1
988193.0203999997	0.2	0.9	1
990004.1550999997	0.23	0.8	1
991816.8511999997	0.19	1.0	1
993631.2641999996	0.17	1.1	1
995446.9273999996	0.26	0.8	1
997264.1519999995	0.19	1.0	1
999083.0934999995	0.17	1.1	1
1000904.2185999994	0.14	1.4	1
1002726.7494999995	0.22	0.9	1
1004550.6861999994	0.21	0.9	1
1006375.8730999994	0.22	0.8	1
1008202.6213999994	0.19	1.0	1
1010031.5532999993	0.14	1.4	1
1011862.0465999993	0.2	1.0	1
1013693.9456999993	0.19	0.9	1
1015527.2505999993	0.18	0.9	1
1017361.9612999994	0.22	0.9	1
1019198.6999999994	0.15	1.3	1
1021037.1555999994	0.18	1.1	1
1022877.7947999993	0.15	1.4	1
1024720.9286999993	0.15	1.6	1
1026565.3127999994	0.24	0.8	1
1028411.1026999993	0.2	0.9	1
1030258.6094999993	0.18	1.1	1
1032107.9887999994	0.15	1.2	1
1033959.3960999993	0.17	1.3	1
1035812.9869999993	0.19	1.4	1
1037668.4503999993	0.16	1.2	1
1039525.3195999992	0.21	0.9	1
1041383.5945999993	0.22	0.9	1
1043243.5864999993	0.17	1.1	1
1045105.1397999993	0.19	1.0	1
1046968.4099999993	0.18	1.1	1
1048833.2415999994	0.19	1.0	1
1050699.7900999994	0.19	1.1	1
1052567.7443999995	0.23	0.9	1
1054437.2600999996	0.23	1.0	1
1056308.8037999996	0.15	1.3	1
1058182.2199999997	0.16	1.2	1
1060057.0419999997	0.2	0.9	1
1061933.2697999997	0.21	0.9	1
1063811.2144999998	0.16	1.1	1
1065690.8760999998	0.17	1.1	1
1067572.4101999998	0.16	1.2	1
1069455.6611999997	0.19	1.1	1
1071340.7846999997	0.17	1.2	1
1073227.6250999998	0.18	1.1	1
1075116.0269	0.2	1.0	1
1077005.9901	0.2	1.0	1
1078897.6702	0.17	1.1	1
1080790.6005	0.22	0.8	1
1082685.4033	0.16	1.2	1
1084582.2341	0.15	1.3	1
1086480.3151	0.23	0.8	1
1088379.9575	0.18	1.0	1
1090281.4724	0.18	1.2	1
1092184.5487000002	0.19	1.0	1
1094089.4975	0.19	1.2	1
1095995.8521	0.2	0.9	1
1097904.0792	0.17	1.2	1
1099813.7121000001	0.22	0.9	1
1101725.3730000001	0.14	1.3	1
1103638.7508	0.18	1.1	1
1105553.8455	0.16	1.1	1
1107470.6571	0.18	1.1	1
1109388.7189	0.23	0.8	1
1111308.4976	0.17	1.1	1
1113230.3043	0.16	1.3	1
1115153.5167999999	0.21	0.9	1
1117078.2906999998	0.19	1.0	1
1119005.0925999999	0.16	1.3	1
1120933.7669999998	0.17	1.2	1
1122864.0027999997	0.18	1.0	1
1124795.7999999996	0.19	1.0	1
1126729.4696999996	0.17	1.2	1
1128664.3895999996	0.26	0.8	1
1130600.7152999996	0.22	0.9	1
1132538.4467999996	0.2	0.9	1
1134477.8951999997	0.17	1.1	1
1136418.7493999996	0.2	0.9	1
1138361.6315999997	0.16	1.3	1
1140306.3862999997	0.17	1.2	1
1142252.5467999997	0.22	0.9	1
1144199.9574999996	0.23	0.8	1
1146148.6183999996	0.23	0.8	1
1148098.9961999995	0.17	1.1	1
1150050.9353999994	0.21	1.0	1
1152004.9025999994	0.15	1.3	1
1153960.7422999993	0.17	1.2	1
1155918.2988999994	0.19	1.1	1
1157877.5723999992	0.18	1.1	1
1159838.0960999993	0.22	0.8	1
1161800.1811999993	0.2	1.0	1
1163763.9831999992	0.18	1.1	1
1165729.0353999992	0.22	0.8	1
1167695.6489999993	0.2	1.0	1
1169663.5127999992	0.24	0.8	1
1171633.2490999992	0.16	1.2	1
1173604.7022999993	0.18	1.1	1
1175578.0279999992	0.18	1.2	1
1177553.2261999992	0.16	1.2	1
1179530.6079999993	0.16	1.4	1
1181510.1733999993	0.14	1.4	1
1183491.4556999994	0.16	1.1	1
1185474.7659999994	0.18	1.3	1
1187459.6376999994	0.19	1.0	1
1189446.3818999995	0.16	1.2	1
1191434.5318999994	0.21	0.9	1
1193424.5543999993	0.18	1.2	1
1195415.9826999994	0.22	0.9	1
1197409.1278999993	0.17	1.1	1
1199403.9899999993	0.19	1.1	1
1201400.5689999992	0.19	1.1	1
1203398.5537999992	0.2	0.9	1
1205397.7887999993	0.24	0.8	1
1207398.5851999994	0.18	1.0	1
1209401.0984999994	0.19	1.1	1
1211405.0175999994	0.22	0.9	1
1213410.4980999995	0.2	1.0	1
1215417.6954999994	0.18	1.1	1
1217426.2986999995	0.23	0.9	1
1219437.2409999995	0.15	1.5	1
1221449.9001999996	0.18	1.1	1
1223464.4318999995	0.18	1.2	1
1225480.8360999995	0.15	1.2	1
1227498.9571999996	0.19	1.1	1
1229518.7951999996	0.18	1.1	1
1231540.3500999997	0.17	1.1	1
1233563.1551999997	0.24	0.8	1
1235587.5216999997	0.2	1.0	1
1237613.6050999996	0.18	1.1	1
1239640.9386999996	0.22	0.8	1
1241669.8336999996	0.18	1.0	1
1243699.9788999995	0.24	0.8	1
1245731.6854999994	0.19	1.0	1
1247765.1089999995	0.18	1.1	1
1249800.2493999994	0.19	1.1	1
1251836.7955999994	0.18	0.9	1
1253875.0586999995	0.18	1.1	1
1255914.7275999994	0.2	0.9	1
1257956.1133999994	0.18	1.1	1
1259999.2160999994	0.19	1.1	1
1262044.0356999994	0.18	1.1	1
1264090.7277999995	0.16	1.2	1
1266139.4478999996	0.15	1.3	1
1268189.5737999997	0.19	0.9	1
1270241.1054999996	0.2	0.9	1
1272294.5096999996	0.16	1.2	1
1274349.4752999996	0.18	1.0	1
1276406.0022999996	0.21	1.0	1
1278463.9350999997	0.21	0.9	1
1280523.2736999996	0.21	0.9	1
1282584.6402999996	0.19	1.3	1
1284647.4126999995	0.22	0.9	1
1286712.0575999995	0.16	1.2	1
1288778.1082999995	0.22	0.9	1
1290845.7203999995	0.19	1.0	1
1292915.2049999996	0.16	1.2	1
1294985.9397999996	0.24	0.8	1
1297058.5470999996	0.17	1.2	1
1299132.7157999997	0.2	1.0	1
1301208.7569999998	0.16	1.2	1
1303286.3595999999	0.2	1.0	1
1305365.8346999998	0.16	1.2	1
1307446.7155999998	0.2	0.9	1
1309529.6244999997	0.15	1.3	1
1311614.5613999998	0.16	1.3	1
1313700.9040999997	0.2	0.9	1
1315788.8081999996	0.21	1.0	1
1317878.8958999997	0.16	1.4	1
1319970.8560999997	0.17	1.2	1
1322064.5331999997	0.17	1.1	1
1324160.0827999997	0.17	1.2	1
1326257.0381999998	0.22	0.9	1
1328355.7104999998	0.18	1.1	1
1330455.633	0.22	0.8	1
1332557.7391	0.15	1.4	1
1334661.5621	0.15	1.1	1
1336767.102	0.18	1.1	1
1338874.0477	0.2	0.9	1
1340982.8659	0.17	1.2	1
1343093.2455000002	0.19	1.0	1
1345205.3420000002	0.18	1.1	1
1347319.1554000003	0.15	1.1	1
1349434.3746000002	0.21	0.9	1
1351550.9996000002	0.2	0.9	1
1353669.1860000002	0.19	1.0	1
1355789.4004000002	0.16	1.3	1
1357911.1762	0.18	1.0	1
1360034.3578	0.21	0.9	1
1362159.2563	0.19	1.1	1
1364285.7162	0.19	1.0	1
1366413.5818999999	0.2	0.9	1
1368543.6312	0.14	1.4	1
1370675.3974	0.17	1.1	1
1372808.5694	0.2	0.9	1
1374943.3028	0.19	1.0	1
1377079.5976	0.18	1.0	1
1379217.6093	0.17	1.1	1
1381357.3379	0.18	1.1	1
1383498.4723	0.2	0.9	1
1385640.8569	0.25	0.8	1
1387784.9584000001	0.19	1.1	1
1389930.6213000002	0.19	1.0	1
1392077.6900000002	0.22	0.9	1
1394226.4756000002	0.17	1.1	1
1396376.9781000002	0.18	1.1	1
1398529.0420000001	0.22	1.0	1
1400682.6673	0.2	1.0	1
1402837.5428000002	0.21	0.8	1
1404993.8241	0.22	0.9	1
1407151.5112	0.19	0.9	1
1409310.9152000002	0.18	1.1	1
1411471.725	0.22	0.9	1
1413633.9406	0.21	0.9	1
1415797.8731000002	0.18	1.1	1
1417963.367	0.21	1.0	1
1420130.4223	0.19	1.0	1
1422299.1945	0.17	1.1	1
1424469.5281	0.19	1.0	1
1426641.5786	0.18	1.1	1
1428815.1904999998	0.19	1.0	1
1430990.2081999998	0.21	0.9	1
1433166.9427999998	0.19	1.1	1
1435344.9275999998	0.22	0.8	1
1437524.1626	0.22	0.8	1
1439704.959	0.19	1.0	1
1441887.4723	0.18	1.1	1
1444071.7025000001	0.19	1.1	1
1446257.3385	0.22	0.9	1
1448445.0025000002	0.16	1.3	1
1450634.3834000002	0.18	1.1	1
1452825.4812000003	0.19	1.1	1
1455017.8292000003	0.22	0.8	1
1457211.7386000003	0.19	1.0	1
1459407.0538000003	0.19	0.9	1
1461604.0859000003	0.16	1.1	1
1463802.8349000004	0.17	1.1	1
1466003.3008000003	0.17	1.1	1
1468205.4836000004	0.18	1.1	1
1470409.0722000003	0.22	0.9	1
1472614.3777000003	0.18	1.1	1
1474820.9334000002	0.24	0.8	1
1477028.8949000002	0.22	0.9	1
1479239.0400000003	0.14	1.4	1
1481450.4353000002	0.21	0.8	1
1483663.2364000003	0.23	0.9	1
1485878.0655000003	0.15	1.3	1
1488094.1448000004	0.23	0.8	1
1490312.2521000004	0.15	1.3	1
1492532.2319000005	0.17	1.2	1
1494753.9286000005	0.19	1.1	1
1496977.3422000005	0.19	1.1	1
1499202.3172000006	0.2	1.0	1
1501429.0091000006	0.19	1.1	1
1503657.1068000006	0.21	0.9	1
1505886.7659000007	0.19	1.0	1
1508117.8308000008	0.2	0.9	1
1510350.7682000007	0.17	1.2	1
1512585.1114000008	0.22	0.9	1
1514821.0160000008	0.19	1.0	1
1517059.2597000008	0.14	1.5	1
1519299.0648000007	0.2	1.0	1
1521540.4313000008	0.23	1.0	1
1523783.0480000007	0.23	0.8	1
1526027.0705000006	0.22	0.9	1
1528272.3432000007	0.24	0.8	1
1530519.0217000006	0.22	0.9	1
1532767.5727000006	0.18	1.2	1
1535017.6851000006	0.19	1.0	1
1537269.8255000005	0.15	1.3	1
1539523.8384000005	0.14	1.2	1
1541779.5682000006	0.17	1.1	1
1544037.4816000005	0.15	1.4	1
1546296.8008000006	0.21	0.9	1
1548557.8369000005	0.18	1.1	1
1550820.7455000004	0.17	1.2	1
1553085.3710000005	0.18	1.1	1
1555351.5579000006	0.19	1.0	1
1557619.4617000006	0.17	1.1	1
1559888.7713000006	0.21	0.9	1
1562159.6423000006	0.2	1.0	1
1564431.7635000006	0.22	0.8	1
1566705.4461000005	0.2	1.0	1
1568981.0012000005	0.17	1.2	1
1571258.4288000006	0.22	1.2	1
1573537.4178000006	0.2	1.0	1
1575817.8126000005	0.21	0.9	1
1578099.9243000005	0.18	1.1	1
1580383.5974000006	0.17	1.0	1
1582668.9874000004	0.18	1.1	1
1584955.6276000005	0.21	0.8	1
1587243.8292000005	0.18	1.0	1
1589533.9033000006	0.17	1.2	1
1591825.8499000005	0.16	1.2	1
1594119.0467000005	0.26	0.8	1
1596413.8049000006	0.19	1.0	1
1598709.9689000007	0.21	0.9	1
1601007.8498000007	0.19	1.1	1
1603307.1365000007	0.22	0.9	1
1605607.6734000007	0.23	0.8	1
1607909.6161000007	0.19	0.9	1
1610213.5868000006	0.15	1.3	1
1612519.2744000007	0.18	1.1	1
1614827.3011000007	0.14	1.5	1
1617136.8892000008	0.2	1.0	1
1619448.0387000008	0.19	1.0	1
1621760.749600001	0.21	1.0	1
1624075.3330000008	0.14	1.2	1
1626391.3222000008	0.23	0.9	1
1628708.8728000007	0.2	1.0	1
1631027.9848000007	0.21	1.0	1
1633348.8137000008	0.18	1.1	1
1635671.2040000008	0.19	1.0	1
1637995.3112000008	0.15	1.1	1
1640320.668600001	0.23	0.8	1
1642647.742900001	0.18	1.1	1
1644976.689700001	0.16	1.2	1
1647307.042300001	0.21	0.9	1
1649639.267400001	0.17	1.2	1
1651973.365000001	0.16	1.2	1
1654308.868400001	0.25	0.9	1
1656646.088700001	0.19	1.1	1
1658985.025900001	0.19	1.1	1
1661325.368900001	0.19	0.9	1
1663667.739900001	0.15	1.3	1
1666011.827800001	0.18	1.1	1
1668357.477100001	0.18	1.0	1
1670704.687800001	0.2	1.0	1
1673053.615400001	0.17	1.1	1
1675404.104400001	0.2	1.0	1
1677756.621400001	0.16	1.3	1
1680110.3886000009	0.23	0.8	1
1682466.183800001	0.16	1.3	1
1684823.2292000009	0.21	0.8	1
1687181.680400001	0.21	0.9	1
1689542.1596000008	0.17	1.3	1
1691904.355700001	0.17	1.1	1
1694268.424300001	0.15	1.2	1
1696634.054300001	0.2	1.0	1
1699001.401200001	0.17	1.1	1
1701370.153900001	0.2	0.9	1
1703740.934600001	0.16	1.3	1
1706113.4322000009	0.16	1.1	1
1708487.6467000009	0.18	1.1	1
1710863.4226000009	0.2	1.0	1
1713240.604300001	0.22	0.9	1
1715619.1918000008	0.2	0.9	1
1717999.6518000008	0.15	1.2	1
1720381.9843000008	0.16	1.2	1
1722766.3448000008	0.15	1.3	1
1725151.2667000007	0.19	1.0	1
1727537.9055000008	0.17	1.1	1
1729926.105700001	0.21	1.0	1
1732315.7117000008	0.21	0.9	1
1734707.0346000008	0.16	1.1	1
1737100.230000001	0.16	1.2	1
1739494.675600001	0.24	0.8	1
1741890.527000001	0.18	0.9	1
1744287.939800001	0.17	1.0	1
1746686.758400001	0.19	0.9	1
1749087.138400001	0.21	1.0	1
1751488.924200001	0.19	0.9	1
1753892.426900001	0.17	1.1	1
1756297.179800001	0.22	0.8	1
1758703.649600001	0.18	1.1	1
1761111.525200001	0.21	0.9	1
1763520.9622000009	0.19	1.0	1
1765932.116100001	0.16	1.1	1
1768345.142500001	0.16	1.2	1
1770759.885800001	0.18	1.1	1
1773176.190500001	0.18	1.0	1
1775593.901000001	0.21	0.9	1
1778013.328400001	0.16	1.1	1
1780434.161600001	0.2	0.9	1
1782856.711700001	0.18	1.1	1
1785280.667600001	0.18	0.9	1
1787706.340400001	0.17	1.1	1
1790133.419000001	0.2	0.9	1
1792561.747800001	0.25	0.8	1
1794991.482400001	0.2	0.9	1
1797422.622800001	0.2	0.9	1
1799855.3246000009	0.19	1.0	1
1802289.276600001	0.23	0.8	1
1804725.101100001	0.16	1.2	1
1807162.175800001	0.23	0.8	1
1809600.656300001	0.2	0.9	1
1812040.6982000011	0.19	1.0	1
1814482.3015000012	0.19	1.0	1
1816925.1550000012	0.23	0.8	1
1819369.2587000013	0.23	0.8	1
1821814.7682000012	0.22	0.9	1
1824261.8391000011	0.17	1.0	1
1826710.7825000011	0.16	1.2	1
1829160.9761000013	0.22	0.8	1
1831612.4199000013	0.22	0.8	1
1834065.2695000013	0.2	0.9	1
1836519.8360000013	0.17	1.1	1
1838976.4305000012	0.14	1.3	1
1841434.7419000012	0.18	1.1	1
1843894.4591000013	0.19	0.9	1
1846355.5821000012	0.21	0.9	1
1848818.1109000011	0.21	0.9	1
1851282.5122000012	0.17	1.2	1
1853748.163700001	0.22	0.8	1
1856215.376600001	0.21	1.0	1
1858683.995300001	0.2	0.9	1
1861154.175400001	0.19	1.0	1
1863626.228000001	0.16	1.2	1
1866099.530800001	0.24	0.8	1
1868574.239400001	0.2	0.9	1
1871050.820500001	0.15	1.2	1
1873529.274100001	0.16	1.2	1
1876009.600200001	0.16	1.2	1
1878491.332100001	0.21	0.9	1
1880975.2476000008	0.14	1.4	1
1883460.4133000008	0.22	0.8	1
1885946.984800001	0.2	0.9	1
1888435.2732000009	0.18	1.1	1
1890924.967400001	0.2	0.9	1
1893416.3785000008	0.18	1.1	1
1895909.6621000008	0.15	1.2	1
1898404.8182000008	0.17	1.2	1
1900901.6912000007	0.17	1.1	1
1903399.9700000007	0.21	0.9	1
1905900.1213000007	0.16	1.2	1
1908401.6784000008	0.18	0.9	1
1910904.6413000007	0.21	0.9	1
1913409.1656000006	0.19	1.0	1
1915915.2513000006	0.18	1.0	1
1918422.7428000006	0.2	0.9	1
1920931.4845000005	0.22	0.8	1
1923441.6320000004	0.2	0.9	1
1925953.9631000005	0.18	1.4	1
1928467.7000000004	0.22	0.9	1
1930982.9983000003	0.19	1.0	1
1933500.3246000004	0.16	1.3	1
1936019.0567000003	0.18	0.9	1
1938539.3502000002	0.19	1.0	1
1941061.2051000001	0.18	1.0	1
1943584.7769000002	0.18	1.1	1
1946109.9101000002	0.17	1.0	1
1948636.2935000001	0.25	0.8	1
1951164.0827000001	0.21	0.9	1
1953693.4333000001	0.18	1.0	1
1956224.1897000002	0.18	0.9	1
1958756.3519000001	0.2	0.9	1
1961290.8532	0.14	1.5	1
1963826.9159	0.19	1.0	1
1966364.2288	0.24	0.8	1
1968903.2585999998	0.19	1.1	1
1971444.0052999998	0.17	1.1	1
1973986.4688999997	0.17	1.1	1
1976530.1826999998	0.23	0.8	1
1979075.6133999997	0.19	1.1	1
1981622.9165999996	0.15	1.2	1
1984171.9366999997	0.16	1.1	1
1986722.5181999998	0.18	1.0	1
1989274.8165999998	0.19	1.1	1
1991828.3652	0.23	0.8	1
1994383.6306999999	0.18	1.1	1
1996940.4575999998	0.17	1.0	1
1999498.6903	0.21	0.9	1
2002058.4844	0.2	1.0	1
2004619.6842999998	0.19	0.9	1
2007182.4455999997	0.17	1.0	1
2009746.7682999996	0.18	1.0	1
2012312.9634999996	0.15	1.2	1
2014881.0311999996	0.16	1.2	1
2017450.8157999995	0.17	1.1	1
2020022.0061999995	0.2	0.9	1
2022594.6023999995	0.21	0.9	1
2025168.7599999995	0.18	1.0	1
2027744.3233999996	0.22	0.9	1
2030321.6036999996	0.17	1.1	1
2032900.4453999996	0.21	1.0	1
2035481.4706999997	0.14	1.4	1
2038063.7461999997	0.22	0.8	1
2040647.2718999998	0.21	0.8	1
2043232.2033999998	0.2	0.9	1
2045818.3850999998	0.24	0.8	1
2048405.9725999997	0.19	0.9	1
2050994.9658999997	0.18	0.9	1
2053585.2093999998	0.23	0.8	1
2056177.0143	0.18	1.0	1
2058770.5361	0.16	1.1	1
2061365.9304	0.17	1.2	1
2063962.7305	0.22	0.9	1
2066560.9364	0.21	0.9	1
2069160.7037	0.2	1.0	1
2071762.0324	0.18	1.0	1
2074365.078	0.18	1.1	1
2076969.5293999999	0.22	0.9	1
2079575.6977	0.17	1.1	1
