561083.9125000006	0.22	0.9	1
562484.4000000006	0.18	1.1	1
563886.1875000006	0.25	0.8	1
565289.4375000006	0.22	0.9	1
566694.4750000006	0.19	1.1	1
568101.3000000005	0.18	1.1	1
569510.0750000005	0.17	1.2	1
570920.8000000005	0.17	1.2	1
572332.9875000005	0.2	0.9	1
573747.1250000005	0.16	1.2	1
575163.0500000005	0.18	1.1	1
576581.0875000005	0.15	1.3	1
578000.9125000004	0.18	1.1	1
579422.5250000005	0.2	1.1	1
580845.7625000005	0.2	1.0	1
582270.7875000006	0.18	1.1	1
583697.2750000006	0.23	0.9	1
585125.3875000007	0.2	1.0	1
586555.1250000007	0.2	1.0	1
587986.4875000007	0.21	1.0	1
589419.4750000008	0.19	1.0	1
590853.9250000007	0.2	0.9	1
592290.1625000008	0.17	1.1	1
593728.3500000008	0.17	1.2	1
595168.1625000008	0.18	1.0	1
596609.7625000008	0.16	1.1	1
598053.1500000007	0.18	1.1	1
599498.1625000007	0.19	1.0	1
600944.9625000007	0.17	1.1	1
602393.0625000007	0.21	0.8	1
603842.4625000007	0.23	0.8	1
605293.1625000007	0.25	0.8	1
606745.9750000007	0.17	1.3	1
608200.5750000007	0.2	1.1	1
609656.4750000007	0.23	0.8	1
611113.6750000006	0.23	0.8	1
612572.6625000007	0.18	1.1	1
614034.5750000007	0.11	1.8	1
615498.6000000007	0.16	1.3	1
616964.7375000006	0.16	1.3	1
618432.3375000006	0.22	0.9	1
619901.5625000006	0.19	1.0	1
621372.5750000005	0.17	1.1	1
622845.0500000005	0.24	0.9	1
624318.8250000005	0.27	0.8	1
625794.5500000005	0.16	1.2	1
627271.9000000005	0.2	1.0	1
628750.7125000005	0.21	0.9	1
630231.1500000005	0.19	1.0	1
631713.2125000005	0.21	1.0	1
633196.7375000005	0.21	0.9	1
634681.7250000006	0.23	0.9	1
636168.5000000006	0.18	1.1	1
637657.0625000006	0.17	1.1	1
639147.4125000006	0.17	1.1	1
640639.0625000006	0.21	0.8	1
642132.5000000006	0.18	1.1	1
643627.5625000006	0.19	1.0	1
645124.5750000005	0.17	1.2	1
646623.0500000005	0.19	0.9	1
648123.3125000005	0.16	1.1	1
649625.6875000005	0.15	1.3	1
651129.3625000005	0.21	0.8	1
652634.5000000005	0.22	0.9	1
654141.1000000004	0.2	0.9	1
655649.8125000005	0.15	1.3	1
657159.8250000004	0.23	0.8	1
658671.1375000004	0.22	0.8	1
660184.2375000004	0.2	1.1	1
661699.2875000004	0.18	1.2	1
663215.9625000005	0.19	1.0	1
664734.4250000005	0.18	1.1	1
666254.6750000005	0.18	1.1	1
667776.5500000005	0.21	1.0	1
669299.7250000006	0.23	0.8	1
670825.0125000005	0.15	1.3	1
672351.7625000005	0.22	0.9	1
673880.3000000005	0.17	1.1	1
675410.3000000005	0.21	0.9	1
676941.7625000005	0.22	0.9	1
678475.0125000005	0.18	1.1	1
680009.7250000006	0.2	0.9	1
681546.2250000006	0.17	1.1	1
683084.5125000005	0.18	1.1	1
684624.4250000005	0.19	1.0	1
686166.1250000005	0.19	1.1	1
687709.4500000004	0.17	1.0	1
689254.2375000004	0.23	0.9	1
690800.4875000004	0.22	0.9	1
692348.6875000003	0.16	1.2	1
693898.6750000004	0.19	1.1	1
695450.1250000003	0.21	0.9	1
697003.3625000004	0.17	1.1	1
698558.3875000004	0.17	1.1	1
700115.2000000004	0.17	1.1	1
701673.6375000004	0.2	1.0	1
703234.0250000004	0.17	1.2	1
704796.2000000004	0.17	1.1	1
706360.3250000004	0.18	1.2	1
707926.0750000004	0.18	1.0	1
709493.2875000004	0.2	0.9	1
711062.4500000004	0.16	1.2	1
712633.2375000004	0.19	1.0	1
714205.9750000004	0.16	1.2	1
715780.3375000005	0.19	1.0	1
717356.6500000005	0.21	1.2	1
718934.7500000005	0.19	1.1	1
720514.1500000005	0.22	0.8	1
722095.0125000005	0.21	0.9	1
723677.9875000005	0.15	1.3	1
725263.2375000005	0.14	1.4	1
726849.9500000005	0.2	0.9	1
728438.4500000005	0.18	1.1	1
730028.5750000005	0.2	1.0	1
731620.3250000005	0.2	1.0	1
733213.7000000005	0.19	1.0	1
734808.7000000005	0.19	1.0	1
736405.0000000006	0.22	0.8	1
738002.7625000005	0.21	0.9	1
739602.4750000006	0.16	1.2	1
741204.3000000005	0.15	1.3	1
742808.0750000005	0.16	1.2	1
744413.6375000005	0.18	1.1	1
746020.8250000005	0.2	1.0	1
747629.8000000005	0.17	1.1	1
749240.4000000005	0.18	1.0	1
750852.6250000005	0.18	1.0	1
752466.3125000005	0.21	0.9	1
754081.9500000004	0.15	1.2	1
755699.7000000004	0.15	1.3	1
757318.9125000004	0.2	0.9	1
758939.5875000005	0.24	0.9	1
760561.8875000005	0.19	1.0	1
762186.4625000005	0.14	1.4	1
763812.5000000005	0.21	0.9	1
765439.8375000005	0.22	0.8	1
767068.8000000005	0.18	1.0	1
768699.3875000005	0.19	1.0	1
770331.4375000006	0.22	0.9	1
771964.7875000006	0.22	0.8	1
773600.0875000006	0.17	1.2	1
775237.1750000006	0.19	1.1	1
776875.5625000006	0.23	0.8	1
778515.2500000006	0.24	0.8	1
780156.4000000006	0.21	0.9	1
781799.1750000006	0.19	1.0	1
783443.7375000006	0.16	1.1	1
785090.2500000006	0.18	1.2	1
786738.5500000006	0.18	1.1	1
788388.4750000007	0.2	1.0	1
790039.7000000007	0.22	0.8	1
791692.7125000006	0.17	1.1	1
793347.6750000006	0.17	1.2	1
795004.2625000007	0.18	1.0	1
796662.8000000006	0.18	1.2	1
798323.2875000007	0.17	1.2	1
799985.5625000007	0.18	1.1	1
801649.1375000007	0.24	0.8	1
803314.6625000007	0.16	1.2	1
804981.8125000007	0.2	1.0	1
806650.5875000007	0.19	1.0	1
808320.9875000007	0.2	1.0	1
809993.3375000007	0.16	1.2	1
811666.9875000007	0.23	0.8	1
813342.4250000007	0.17	1.1	1
815019.6500000007	0.18	1.1	1
816698.8250000008	0.17	1.2	1
818380.1125000007	0.15	1.3	1
820063.0250000007	0.19	1.0	1
821747.7250000007	0.16	1.1	1
823434.0500000006	0.2	1.0	1
825122.0000000006	0.2	1.0	1
826811.4125000006	0.21	0.9	1
828502.2875000006	0.2	0.9	1
830195.1125000005	0.18	1.2	1
831889.5625000005	0.18	1.0	1
833585.4750000004	0.21	0.9	1
835283.0125000004	0.19	1.0	1
836982.5000000005	0.17	1.2	1
838683.6125000005	0.18	1.0	1
840386.1875000005	0.2	0.9	1
842090.5500000005	0.17	1.1	1
843796.8625000005	0.18	1.2	1
845505.1250000005	0.17	1.2	1
847215.3375000005	0.15	1.2	1
848927.1750000005	0.2	1.0	1
850640.3125000005	0.22	0.8	1
852354.7500000005	0.22	0.8	1
854070.9750000004	0.17	1.1	1
855788.8250000004	0.21	1.0	1
857508.3000000004	0.18	1.0	1
859229.8875000004	0.15	1.3	1
860953.1000000004	0.2	1.0	1
862678.4250000004	0.14	1.3	1
864405.8625000004	0.14	1.3	1
866135.0875000004	0.17	1.1	1
867865.9375000003	0.19	1.0	1
869599.0625000003	0.15	1.4	1
871333.9750000003	0.19	1.1	1
873070.5125000003	0.22	1.0	1
874808.6750000003	0.19	1.0	1
876548.4625000003	0.18	1.0	1
878290.2000000003	0.18	1.2	1
880033.8875000003	0.16	1.2	1
881779.0375000003	0.19	0.9	1
883526.1375000003	0.17	1.2	1
885274.8625000003	0.17	1.0	1
887025.5375000003	0.17	1.2	1
888778.1625000003	0.16	1.2	1
890532.4125000003	0.2	1.0	1
892288.1250000003	0.21	0.9	1
894045.3000000004	0.2	0.9	1
895804.2625000004	0.17	1.1	1
897565.3375000004	0.16	1.3	1
899328.0375000003	0.19	1.0	1
901092.3625000003	0.19	1.0	1
902858.3125000002	0.19	1.0	1
904626.2125000003	0.17	1.2	1
906395.9000000003	0.18	1.1	1
908167.0500000003	0.2	0.9	1
909939.8250000003	0.2	1.0	1
911714.0625000003	0.22	0.9	1
913489.9250000004	0.21	1.0	1
915267.2500000003	0.22	0.9	1
917046.3625000004	0.17	1.1	1
918827.7500000003	0.16	1.4	1
920610.4375000003	0.22	0.8	1
922394.7500000003	0.2	1.0	1
924181.0125000003	0.17	1.2	1
925969.3875000003	0.16	1.3	1
927759.3875000003	0.2	1.0	1
929550.6875000003	0.26	0.8	1
931343.7750000004	0.2	1.1	1
933138.1625000003	0.23	0.8	1
934934.1750000003	0.19	1.0	1
936731.8125000002	0.2	1.0	1
938530.9125000002	0.2	0.9	1
940331.8000000002	0.19	1.1	1
942134.3125000001	0.2	1.0	1
943938.7750000001	0.18	1.2	1
945744.7000000002	0.22	0.9	1
947552.2500000002	0.19	1.0	1
949362.4000000003	0.11	1.6	1
951174.5000000002	0.15	1.2	1
952988.2250000002	0.19	1.0	1
954804.0625000002	0.14	1.3	1
956621.8500000002	0.16	1.2	1
958442.2375000002	0.13	1.6	1
960264.2500000001	0.18	1.0	1
962087.7250000001	0.2	0.9	1
963912.8250000001	0.2	1.0	1
965739.8750000001	0.18	1.2	1
967568.3875000001	0.2	0.9	1
969398.525	0.19	1.0	1
971230.125	0.22	0.9	1
973063.1875	0.2	0.9	1
974897.875	0.22	1.0	1
976734.1875	0.17	1.0	1
978571.8	0.22	0.8	1
980411.0375000001	0.2	1.0	1
982251.9000000001	0.18	1.0	1
984094.2250000001	0.21	0.9	1
985938.175	0.2	1.0	1
987783.9125000001	0.18	1.1	1
989631.4375000001	0.18	1.1	1
991480.4250000002	0.2	0.9	1
993331.0375000002	0.21	1.0	1
995183.7625000002	0.15	1.3	1
997038.4375000002	0.16	1.2	1
998894.7375000003	0.18	1.0	1
1000752.8250000003	0.17	1.1	1
1002612.7000000003	0.17	1.1	1
1004474.3625000003	0.18	1.1	1
1006337.8125000002	0.18	1.1	1
1008202.7250000002	0.23	0.9	1
1010069.2625000002	0.21	1.0	1
1011937.9125000002	0.16	1.3	1
1013808.1875000002	0.18	1.0	1
1015680.0875000003	0.19	1.0	1
1017553.9375000002	0.16	1.2	1
1019429.7375000003	0.17	1.2	1
1021307.1625000003	0.2	1.0	1
1023186.8625000003	0.14	1.4	1
1025068.1875000002	0.2	1.0	1
1026951.6250000002	0.15	1.3	1
1028836.5250000003	0.2	0.9	1
1030723.3750000002	0.17	1.2	1
1032612.0125000002	0.19	1.1	1
1034502.9250000002	0.15	1.4	1
1036395.3000000002	0.21	0.9	1
1038289.6250000001	0.15	1.2	1
1040185.4125000001	0.2	0.9	1
1042083.3125000001	0.15	1.3	1
1043982.8375000001	0.2	1.0	1
1045884.3125000001	0.16	1.2	1
1047787.5750000001	0.19	1.1	1
1049692.7875	0.15	1.2	1
1051599.3	0.24	0.8	1
1053508.0875000001	0.15	1.4	1
1055418.3375000001	0.2	0.9	1
1057331.0250000001	0.13	1.5	1
1059245.3375000001	0.19	1.0	1
1061160.9500000002	0.22	0.8	1
1063078.0250000001	0.21	0.9	1
1064996.4000000001	0.24	0.8	1
1066917.05	0.15	1.4	1
1068839.325	0.21	1.0	1
1070763.0625	0.21	0.9	1
1072688.425	0.2	1.0	1
1074615.4125	0.2	1.0	1
1076544.35	0.15	1.2	1
1078474.9125	0.18	1.0	1
1080407.2625000002	0.18	1.1	1
1082341.725	0.15	1.3	1
1084277.6500000001	0.22	0.9	1
1086215.0375	0.2	0.9	1
1088154.05	0.18	1.0	1
1090095.0125	0.2	1.2	1
1092037.4375	0.22	0.9	1
1093981.4875	0.21	1.0	1
1095927.1625	0.21	1.0	1
1097874.3	0.21	0.9	1
1099823.3875	0.15	1.2	1
1101774.2625	0.18	1.1	1
1103726.5999999999	0.22	0.9	1
1105680.4	0.2	0.9	1
1107635.9874999998	0.18	1.1	1
1109593.525	0.17	1.2	1
1111552.6875	0.18	1.0	1
1113513.6375	0.17	1.1	1
1115476.5374999999	0.16	1.2	1
1117440.9	0.19	0.9	1
1119406.7249999999	0.21	0.9	1
1121374.825	0.15	1.4	1
1123344.7125	0.19	1.1	1
1125315.9	0.24	0.8	1
1127288.7125	0.18	1.0	1
1129263.4749999999	0.16	1.2	1
1131240.5125	0.18	1.4	1
1133219.5	0.17	1.2	1
1135200.275	0.17	1.1	1
1137183.0	0.19	1.2	1
1139167.1875	0.22	0.9	1
1141153.0	0.2	1.0	1
1143140.4375	0.18	1.0	1
1145130.475	0.12	1.6	1
1147121.975	0.2	0.9	1
1149114.9375	0.21	0.9	1
1151109.3625	0.2	0.9	1
1153105.0875000001	0.27	0.8	1
1155102.4375000002	0.19	1.0	1
1157101.2500000002	0.2	0.9	1
1159101.5250000001	0.22	0.9	1
1161103.9125	0.16	1.3	1
1163107.925	0.21	1.0	1
1165113.8875	0.16	1.2	1
1167121.6375	0.19	1.1	1
1169131.3375	0.16	1.2	1
1171143.15	0.15	1.3	1
1173156.75	0.19	1.1	1
1175172.1375	0.18	1.1	1
1177189.3125	0.17	1.1	1
1179208.1125	0.19	1.0	1
1181228.375	0.22	0.9	1
1183250.2625	0.19	1.0	1
1185273.775	0.19	1.0	1
1187298.9124999999	0.2	1.0	1
1189325.5125	0.22	0.9	1
1191353.9	0.19	1.1	1
1193384.2374999998	0.17	1.2	1
1195416.1999999997	0.19	1.0	1
1197449.7874999996	0.2	1.0	1
1199485.1624999996	0.18	1.1	1
1201521.9999999995	0.2	0.9	1
1203560.7874999996	0.17	1.2	1
1205601.6874999995	0.15	1.3	1
1207644.2124999994	0.2	1.0	1
1209688.8499999994	0.16	1.3	1
1211735.1124999993	0.2	1.0	1
1213782.8374999994	0.21	0.9	1
1215832.1874999995	0.2	1.0	1
1217883.8124999995	0.13	1.4	1
1219937.0624999995	0.17	1.0	1
1221992.2624999995	0.16	1.2	1
1224049.0874999994	0.19	1.0	1
1226107.5374999994	0.2	1.0	1
1228167.6124999993	0.2	1.0	1
1230229.1499999994	0.21	0.9	1
1232292.1499999994	0.22	0.9	1
1234356.9374999995	0.19	1.1	1
1236423.6749999996	0.14	1.2	1
1238492.0374999996	0.2	1.0	1
1240562.1874999995	0.19	1.1	1
1242634.4499999995	0.15	1.3	1
1244708.3374999994	0.21	1.0	1
1246783.8499999994	0.18	1.0	1
1248861.1499999994	0.17	1.1	1
1250939.9124999994	0.21	0.9	1
1253020.6249999993	0.16	1.2	1
1255103.1249999993	0.16	1.1	1
1257187.5749999993	0.18	1.2	1
1259273.3249999993	0.24	0.8	1
1261360.8624999993	0.18	1.1	1
1263450.1874999993	0.18	1.1	1
1265540.9749999994	0.23	0.9	1
1267633.5499999993	0.18	1.1	1
1269727.7499999993	0.19	1.0	1
1271823.5749999993	0.19	1.0	1
1273920.8624999993	0.21	0.9	1
1276019.6124999993	0.2	0.9	1
1278120.1499999994	0.17	1.1	1
1280223.2874999994	0.16	1.6	1
1282328.0499999993	0.19	1.0	1
1284434.5999999994	0.18	1.1	1
1286542.7749999994	0.19	1.0	1
1288652.4124999994	0.24	0.9	1
1290763.6749999993	0.19	1.0	1
1292876.5624999993	0.2	1.0	1
1294991.2374999993	0.16	1.1	1
1297107.3749999993	0.2	0.9	1
1299225.1374999993	0.18	1.0	1
1301344.8499999992	0.17	1.2	1
1303466.674999999	0.16	1.3	1
1305590.2874999992	0.18	1.1	1
1307716.0124999993	0.15	1.3	1
1309843.6874999993	0.16	1.2	1
1311973.4749999994	0.16	1.3	1
1314105.3749999993	0.15	1.3	1
1316239.2249999994	0.16	1.2	1
1318374.5374999994	0.23	0.9	1
1320511.3124999993	0.2	0.9	1
1322649.8749999993	0.18	1.1	1
1324790.2249999994	0.17	1.1	1
1326932.3624999993	0.16	1.1	1
1329076.1249999993	0.2	1.0	1
1331221.6749999993	0.18	1.1	1
1333368.5249999994	0.22	0.8	1
1335516.9999999995	0.21	1.0	1
1337666.9374999995	0.2	0.9	1
1339818.1749999996	0.24	0.8	1
1341970.8749999995	0.22	0.9	1
1344126.3374999994	0.15	1.7	1
1346283.0999999994	0.24	0.8	1
1348441.6499999994	0.18	1.1	1
1350601.6624999994	0.21	0.9	1
1352763.4624999994	0.19	1.1	1
1354927.0499999993	0.2	1.1	1
1357092.2624999993	0.19	1.0	1
1359258.9374999993	0.22	0.9	1
1361426.9124999994	0.22	0.8	1
1363596.8374999994	0.17	1.2	1
1365768.5499999993	0.18	1.1	1
1367942.3749999993	0.15	1.3	1
1370117.8249999993	0.18	1.0	1
1372295.7124999992	0.13	1.5	1
1374475.3874999993	0.17	1.1	1
1376656.3624999993	0.22	0.8	1
1378838.9624999994	0.2	1.0	1
1381023.1874999995	0.19	1.0	1
1383208.8749999995	0.2	0.9	1
1385395.8624999996	0.22	0.8	1
1387584.1499999997	0.23	0.8	1
1389773.8999999997	0.2	0.9	1
1391965.5999999996	0.16	1.2	1
1394159.5749999997	0.15	1.4	1
1396355.0124999997	0.22	0.9	1
1398552.0749999997	0.19	1.0	1
1400750.9249999998	0.19	1.1	1
1402951.2374999998	0.25	0.9	1
1405152.8499999999	0.22	0.8	1
1407356.0875	0.18	1.0	1
1409560.95	0.18	1.0	1
1411767.7625	0.15	1.2	1
1413976.3625	0.18	1.1	1
1416187.4000000001	0.16	1.5	1
1418399.9000000001	0.2	0.9	1
1420613.7000000002	0.24	0.8	1
1422829.6125000003	0.15	1.3	1
1425047.1500000004	0.19	1.0	1
1427266.4750000003	0.17	1.1	1
1429487.4250000003	0.19	1.0	1
1431709.8375000004	0.19	0.9	1
1433933.8750000005	0.19	1.0	1
1436159.5375000006	0.2	1.0	1
1438386.6625000006	0.18	0.9	1
1440615.2500000005	0.23	0.9	1
1442845.1375000004	0.24	0.8	1
1445076.3250000004	0.25	0.8	1
1447309.3000000005	0.18	1.1	1
1449543.5750000004	0.21	0.8	1
1451779.4750000003	0.21	1.0	1
1454017.0000000002	0.2	1.0	1
1456256.1500000001	0.18	1.0	1
1458497.2500000002	0.16	1.2	1
1460739.9750000003	0.19	1.0	1
1462984.1625000003	0.21	0.9	1
1465229.8125000002	0.2	0.9	1
1467477.4125000003	0.17	1.2	1
1469726.8000000003	0.17	1.1	1
1471977.9750000003	0.18	1.1	1
1474230.6125000003	0.22	0.9	1
1476485.3625000003	0.15	1.3	1
1478741.9000000004	0.16	1.1	1
1481000.0625000005	0.19	1.0	1
1483259.8500000006	0.19	1.0	1
1485521.5875000006	0.17	1.2	1
1487784.7875000006	0.22	0.9	1
1490049.7750000006	0.18	1.1	1
1492316.7125000006	0.17	1.2	1
1494584.9500000007	0.24	0.8	1
1496854.9750000006	0.18	1.1	1
1499126.4625000006	0.21	0.9	1
1501399.7375000005	0.17	1.1	1
1503674.3125000005	0.23	0.8	1
1505950.8375000004	0.16	1.2	1
1508229.1500000004	0.18	1.1	1
1510509.5750000004	0.16	1.3	1
1512791.6250000005	0.21	1.0	1
1515075.9500000004	0.14	1.4	1
1517362.0625000005	0.18	1.1	1
1519649.8000000005	0.19	1.0	1
1521939.1625000006	0.2	1.0	1
1524230.1500000006	0.18	1.0	1
1526523.0875000006	0.16	1.2	1
1528817.6500000006	0.19	1.0	1
1531113.5125000007	0.22	0.8	1
1533411.0000000007	0.19	1.0	1
1535709.9500000007	0.2	0.9	1
1538010.5250000006	0.19	1.0	1
1540313.0500000005	0.16	1.2	1
1542617.2000000004	0.18	1.0	1
1544922.9750000003	0.21	1.0	1
1547230.3750000002	0.21	1.0	1
1549539.5625000002	0.17	1.1	1
1551850.0500000003	0.23	0.8	1
1554162.3250000002	0.19	1.1	1
1556476.0625000002	0.21	0.9	1
1558791.7500000002	0.15	1.2	1
1561108.7375000003	0.23	0.8	1
1563427.8375000004	0.16	1.3	1
1565748.5625000005	0.17	1.0	1
1568071.4000000004	0.14	1.3	1
1570395.7000000004	0.22	0.9	1
1572721.4625000004	0.19	0.9	1
1575048.8500000003	0.19	1.0	1
1577378.6750000003	0.13	1.5	1
1579709.9625000004	0.21	0.9	1
1582043.5250000004	0.15	1.4	1
1584378.5500000003	0.22	0.9	1
1586715.2000000002	0.19	1.0	1
1589053.3125000002	0.2	0.9	1
1591392.8875000002	0.22	0.9	1
1593733.9250000003	0.22	0.9	1
1596076.4250000003	0.22	0.9	1
1598420.5500000003	0.18	1.0	1
1600766.4625000004	0.18	1.1	1
1603113.8375000004	0.22	0.9	1
1605462.8375000004	0.19	1.0	1
1607812.3000000003	0.21	0.9	1
1610163.2250000003	0.22	0.9	1
1612515.7750000004	0.21	1.0	1
1614869.7875000003	0.2	0.9	1
1617225.5875000004	0.17	1.1	1
1619583.1750000003	0.19	1.1	1
1621942.3875000002	0.19	1.0	1
1624303.3875000002	0.16	1.1	1
1626665.85	0.2	0.9	1
1629029.9375	0.17	1.0	1
1631395.4875	0.2	0.9	1
1633762.825	0.17	1.1	1
1636131.7874999999	0.18	1.0	1
1638502.5374999999	0.17	1.1	1
1640874.5875	0.22	0.8	1
1643248.2625	0.2	1.0	1
1645623.2375	0.23	0.8	1
1648000.6500000001	0.15	1.5	1
1650379.6875000002	0.19	1.0	1
1652760.8375000001	0.14	1.3	1
1655143.2875	0.22	0.8	1
1657527.2000000002	0.2	0.9	1
1659912.5750000002	0.2	0.9	1
1662299.5750000002	0.19	1.0	1
1664688.3625000003	0.17	1.1	1
1667079.1000000003	0.18	1.2	1
1669471.4625000004	0.19	1.0	1
1671865.7750000004	0.15	1.2	1
1674261.3875000004	0.22	0.8	1
1676658.4625000004	0.21	0.9	1
1679057.4875000003	0.17	1.2	1
1681458.3000000003	0.18	1.1	1
1683860.7375000003	0.18	1.0	1
1686264.8000000003	0.21	1.0	1
1688670.3250000002	0.2	0.9	1
1691077.8000000003	0.17	1.2	1
1693486.7375000003	0.2	0.9	1
1695897.6250000002	0.16	1.2	1
1698310.4625000001	0.16	1.2	1
1700725.0875000001	0.17	1.1	1
1703141.0125000002	0.2	0.8	1
1705559.2125000001	0.15	1.4	1
1707978.8750000002	0.19	0.9	1
1710399.8375000001	0.25	0.8	1
1712822.1	0.22	0.8	1
1715245.8250000002	0.2	0.9	1
1717671.0125000002	0.2	0.9	1
1720097.6625	0.2	0.9	1
1722525.7750000001	0.21	0.9	1
1724956.1625	0.13	1.4	1
1727388.0125000002	0.2	0.9	1
1729821.4875000003	0.16	1.0	1
1732256.2625000002	0.22	0.8	1
1734692.5000000002	0.19	0.9	1
1737130.3625000003	0.18	1.0	1
1739569.6875000002	0.23	0.9	1
1742010.9625000001	0.16	1.2	1
1744453.7000000002	0.23	0.9	1
1746898.3875000002	0.16	1.2	1
1749344.7000000002	0.18	1.0	1
1751792.6375000002	0.18	1.0	1
1754242.2000000002	0.19	1.0	1
1756693.225	0.2	0.9	1
1759145.875	0.19	1.0	1
1761600.15	0.19	1.0	1
1764056.375	0.14	1.2	1
1766514.225	0.18	1.0	1
1768973.7000000002	0.19	1.0	1
1771434.475	0.22	0.8	1
1773896.7125000001	0.2	0.9	1
1776360.2500000002	0.21	0.8	1
1778825.4125000003	0.17	1.0	1
1781292.6875000002	0.16	1.3	1
1783761.5875000001	0.19	1.0	1
1786232.1125	0.18	1.0	1
1788704.425	0.16	1.1	1
1791178.0375	0.23	0.8	1
1793653.4375	0.17	1.1	1
1796130.4625	0.19	1.0	1
1798609.1124999998	0.2	1.0	1
1801089.2249999999	0.2	0.9	1
1803570.6375	0.2	0.8	1
1806054.0	0.16	1.2	1
1808538.825	0.18	0.9	1
1811024.95	0.22	0.8	1
1813512.7	0.2	1.0	1
1816002.2375	0.17	1.1	1
1818493.5625	0.17	1.1	1
1820986.5125	0.18	1.0	1
1823481.25	0.18	1.1	1
1825977.2875	0.21	0.8	1
1828475.2750000001	0.18	1.2	1
1830974.5625000002	0.23	0.8	1
1833475.8000000003	0.16	1.2	1
1835978.5000000002	0.19	0.9	1
1838483.4750000003	0.14	1.4	1
1840990.0750000004	0.19	1.0	1
1843497.9750000003	0.22	0.8	1
1846007.3375000004	0.2	0.9	1
1848518.1625000003	0.19	0.9	1
1851030.2875000003	0.24	0.8	1
1853544.0375000003	0.19	1.0	1
1856059.2500000002	0.21	0.9	1
1858576.2500000002	0.16	1.1	1
1861094.7125000001	0.19	0.9	1
1863614.9625000001	0.17	1.1	1
1866137.0000000002	0.17	1.1	1
1868660.8250000002	0.17	1.1	1
1871186.2750000001	0.17	1.0	1
1873713.1875000002	0.2	0.9	1
1876242.0500000003	0.16	1.2	1
1878772.2125000004	0.21	0.8	1
1881303.8375000004	0.21	0.9	1
1883837.4125000003	0.17	1.2	1
1886372.2875000003	0.23	0.8	1
1888908.4625000004	0.23	0.8	1
1891446.2625000004	0.17	1.0	1
1893985.6875000005	0.19	1.0	1
1896526.7375000005	0.2	1.0	1
1899069.2500000005	0.19	0.9	1
1901613.8750000005	0.14	1.3	1
1904160.1250000005	0.18	1.0	1
1906708.0000000005	0.18	1.0	1
1909257.3375000004	0.21	0.9	1
1911808.4625000004	0.19	1.1	1
1914361.3750000005	0.17	1.1	1
1916915.9125000006	0.17	1.0	1
1919472.0750000007	0.19	1.0	1
1922030.0250000006	0.16	1.1	1
1924589.2750000006	0.22	0.8	1
1927150.1500000006	0.18	1.0	1
1929712.4875000005	0.19	0.9	1
1932276.2875000006	0.21	0.9	1
1934841.5500000005	0.2	0.9	1
1937408.6000000006	0.19	1.1	1
