2447539.190800001	0.2	0.9	1
2450620.9752000007	0.19	1.0	1
2453704.2263000007	0.23	0.8	1
2456788.944100001	0.22	0.8	1
2459875.861900001	0.16	1.2	1
2462964.613000001	0.19	1.0	1
2466055.0141000007	0.21	0.9	1
2469147.7985000005	0.15	1.3	1
2472242.2329000006	0.22	0.9	1
2475338.3173000007	0.21	0.9	1
2478436.235000001	0.18	1.0	1
2481535.986000001	0.2	1.0	1
2484637.753700001	0.18	1.1	1
2487741.1714000013	0.19	0.9	1
2490846.4224000014	0.18	1.0	1
2493953.3234000015	0.21	0.9	1
2497061.8744000015	0.21	0.9	1
2500172.2587000015	0.2	1.0	1
2503284.2930000015	0.21	0.9	1
2506398.1606000015	0.19	1.0	1
2509513.8615000015	0.19	1.0	1
2512631.2124000015	0.21	0.9	1
2515750.7633000016	0.14	1.2	1
2518872.5142000015	0.15	1.2	1
2521995.9151000013	0.19	0.9	1
2525120.7827000013	0.23	0.8	1
2528247.4836000013	0.2	1.0	1
2531376.0178000014	0.19	1.0	1
2534506.5687000016	0.2	1.1	1
2537639.3196000014	0.16	1.2	1
2540773.5372000015	0.23	0.8	1
2543909.5881000017	0.2	1.0	1
2547047.2890000017	0.22	0.9	1
2550186.823200002	0.19	1.0	1
2553328.190700002	0.18	1.0	1
2556471.3915000022	0.18	1.0	1
2559616.609000002	0.17	1.1	1
2562763.293200002	0.22	0.8	1
2565911.627400002	0.2	0.9	1
2569061.794900002	0.19	1.0	1
2572213.612400002	0.2	0.9	1
2575367.629900002	0.14	1.2	1
2578523.8474000017	0.15	1.2	1
2581681.8982000016	0.19	1.0	1
2584841.599000002	0.19	0.9	1
2588003.3165000016	0.18	1.1	1
2591167.2340000016	0.15	1.2	1
2594332.8015000015	0.22	0.9	1
2597500.2023000014	0.19	1.0	1
2600669.2531000013	0.22	0.9	1
2603840.137200001	0.18	1.0	1
2607013.2213000013	0.16	1.2	1
2610188.1387000014	0.19	1.0	1
2613364.7061000015	0.21	0.9	1
2616542.9235000014	0.2	0.9	1
2619722.9742000015	0.18	1.0	1
2622904.6749000014	0.21	0.9	1
2626088.025600001	0.19	0.9	1
2629273.209600001	0.19	1.0	1
2632460.410300001	0.16	1.1	1
2635649.444300001	0.18	1.0	1
2638840.311600001	0.2	1.0	1
2642033.012200001	0.18	1.0	1
2645227.5461000013	0.21	1.0	1
2648423.7300000014	0.21	0.9	1
2651621.380600001	0.23	0.8	1
2654820.6812000014	0.2	0.9	1
2658021.815100001	0.2	1.0	1
2661224.415700001	0.21	0.8	1
2664429.033000001	0.18	1.1	1
2667635.300300001	0.18	0.9	1
2670843.950900001	0.16	1.3	1
2674054.434800001	0.18	1.0	1
2677266.5687000006	0.21	0.9	1
2680480.5359000005	0.18	1.0	1
2683695.9698000005	0.22	0.8	1
2686913.2370000007	0.19	1.0	1
2690132.1542000007	0.2	0.9	1
2693352.7214000006	0.22	0.9	1
2696574.755300001	0.21	0.8	1
2699798.439200001	0.18	0.9	1
2703024.506400001	0.15	1.3	1
2706252.5903000007	0.17	1.1	1
2709482.5075000008	0.18	1.0	1
2712714.258000001	0.19	1.0	1
2715947.658500001	0.22	0.9	1
2719182.892300001	0.18	1.0	1
2722419.959400001	0.21	1.0	1
2725659.409800001	0.14	1.3	1
2728900.876900001	0.17	1.1	1
2732144.544000001	0.14	1.2	1
2735390.044400001	0.19	1.0	1
2738637.011500001	0.23	0.8	1
2741885.445300001	0.24	0.8	1
2745135.345800001	0.24	0.8	1
2748387.263000001	0.18	1.1	1
2751640.830200001	0.2	0.9	1
2754895.8641000013	0.23	0.8	1
2758152.5480000013	0.2	0.9	1
2761411.0652000015	0.18	1.0	1
2764671.4157000016	0.19	1.0	1
